TEAM_ID,MISSION_TIME,PACKET_COUNT,MODE,STATE,ALTITUDE,TEMPERATURE,PRESSURE,VOLTAGE,GYRO_R,GYRO_P,GYRO_Y,ACCEL_R,ACCEL_P,ACCEL_Y,MAG_R,MAG_P,MAG_Y,AUTO_GYRO_ROTATION_RATE,GPS_TIME,GPS_ALTITUDE,GPS_LATITUDE,GPS_LONGITUDE,GPS_SATS,CMD_ECHO
20:00:34,114,F,LAUNCH_PAD,-107.4,29.7,102.6,8.2,18.0,21.0,20.0,0.0,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
20:00:35,115,F,LAUNCH_PAD,-107.3,29.8,102.6,8.2,18.0,21.0,20.0,0.0,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
20:00:36,116,F,LAUNCH_PAD,-107.5,29.8,102.6,8.2,18.0,21.0,20.0,0.0,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
20:00:37,117,F,LAUNCH_PAD,-107.5,29.7,102.6,8.2,18.0,21.0,20.0,0.0,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
20:00:38,118,F,LAUNCH_PAD,-107.5,29.7,102.6,8.2,18.0,21.0,20.0,0.0,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
20:00:39,119,F,LAUNCH_PAD,-107.5,29.7,102.6,8.2,18.0,21.0,20.0,0.0,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
20:00:40,120,F,LAUNCH_PAD,-107.5,29.8,102.6,8.2,18.0,21.0,20.0,0.0,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
20:00:41,121,F,LAUNCH_PAD,-107.4,29.8,102.6,8.2,18.0,21.0,20.0,0.0,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
20:00:42,122,F,LAUNCH_PAD,-107.6,29.8,102.6,8.2,18.0,21.0,20.0,0.0,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
20:00:43,123,F,LAUNCH_PAD,-107.5,29.8,102.6,8.2,18.0,21.0,20.0,0.0,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
20:00:44,124,F,LAUNCH_PAD,-107.5,29.8,102.6,8.2,18.0,21.0,20.0,0.0,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
20:00:45,125,F,LAUNCH_PAD,-107.5,29.8,102.6,8.2,18.0,21.0,20.0,0.0,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
20:00:46,126,F,LAUNCH_PAD,-107.6,29.8,102.6,8.2,18.0,21.0,20.0,0.0,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
20:00:47,127,F,LAUNCH_PAD,-107.5,29.8,102.6,8.2,18.0,21.0,20.0,0.0,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
20:00:48,128,F,LAUNCH_PAD,-107.5,29.8,102.6,8.2,18.0,21.0,20.0,0.0,0.9,10.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,CX ON
